sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-29 20:24:16 +0100,2020-09-29 18:56:26 +0100,2020-09-29 18:56:50 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-29 20:24:16 +0100,2020-09-29 18:57:43 +0100,2020-09-29 18:58:24 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-29 20:24:16 +0100,2020-09-29 19:23:13 +0100,2020-09-29 19:25:11 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-29 20:24:16 +0100,2020-09-29 19:26:37 +0100,2020-09-29 19:27:46 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 14:50:09 +0100,2020-09-30 13:15:13 +0100,2020-09-30 13:19:36 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 14:50:09 +0100,2020-09-30 13:45:57 +0100,2020-09-30 13:46:31 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 14:50:09 +0100,2020-09-30 13:47:14 +0100,2020-09-30 13:52:13 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 14:50:09 +0100,2020-09-30 13:52:13 +0100,2020-09-30 13:55:15 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 14:50:09 +0100,2020-09-30 13:55:40 +0100,2020-09-30 13:58:23 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 14:50:09 +0100,2020-09-30 14:12:41 +0100,2020-09-30 14:13:52 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 14:50:09 +0100,2020-09-30 14:14:47 +0100,2020-09-30 14:15:08 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 14:50:09 +0100,2020-09-30 14:15:55 +0100,2020-09-30 14:16:15 +0100,0.09
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 14:50:09 +0100,2020-09-30 14:17:15 +0100,2020-09-30 14:19:07 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 14:50:09 +0100,2020-09-30 14:21:20 +0100,2020-09-30 14:21:56 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 14:50:09 +0100,2020-09-30 14:28:07 +0100,2020-09-30 14:32:41 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 14:50:09 +0100,2020-09-30 14:33:09 +0100,2020-09-30 14:34:22 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 14:50:09 +0100,2020-09-30 14:34:52 +0100,2020-09-30 14:36:31 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 14:50:09 +0100,2020-09-30 14:42:56 +0100,2020-09-30 14:44:54 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 14:50:09 +0100,2020-09-30 14:45:05 +0100,2020-09-30 14:45:34 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 15:07:14 +0100,2020-09-30 14:47:22 +0100,2020-09-30 14:50:11 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 15:07:14 +0100,2020-09-30 14:50:47 +0100,2020-09-30 14:51:07 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 15:07:14 +0100,2020-09-30 14:59:09 +0100,2020-09-30 15:03:30 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 15:07:14 +0100,2020-09-30 15:04:07 +0100,2020-09-30 15:04:54 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 15:27:12 +0100,2020-09-30 15:05:35 +0100,2020-09-30 15:07:12 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 15:27:12 +0100,2020-09-30 15:07:23 +0100,2020-09-30 15:08:11 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 15:49:50 +0100,2020-09-30 15:38:24 +0100,2020-09-30 15:38:59 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 15:49:50 +0100,2020-09-30 15:39:11 +0100,2020-09-30 15:39:37 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 15:49:50 +0100,2020-09-30 15:39:49 +0100,2020-09-30 15:40:26 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 15:49:50 +0100,2020-09-30 15:40:39 +0100,2020-09-30 15:41:14 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 15:49:50 +0100,2020-09-30 15:41:44 +0100,2020-09-30 15:43:53 +0100,0
"iPhone","14.0","<<HKDevice: 0x283754550>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0>","WalkingAsymmetryPercentage","%",2020-09-30 15:49:50 +0100,2020-09-30 15:44:15 +0100,2020-09-30 15:44:45 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-01 21:35:18 +0100,2020-10-01 19:50:13 +0100,2020-10-01 19:50:43 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-01 21:35:18 +0100,2020-10-01 19:51:01 +0100,2020-10-01 19:56:00 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-01 21:35:18 +0100,2020-10-01 19:56:00 +0100,2020-10-01 20:01:00 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-01 21:35:18 +0100,2020-10-01 20:09:41 +0100,2020-10-01 20:14:40 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-01 21:35:18 +0100,2020-10-01 20:19:40 +0100,2020-10-01 20:24:39 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-01 21:35:18 +0100,2020-10-01 20:24:39 +0100,2020-10-01 20:28:11 +0100,0.01
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-01 21:35:18 +0100,2020-10-01 20:29:00 +0100,2020-10-01 20:29:19 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-02 09:46:24 +0100,2020-10-02 09:30:59 +0100,2020-10-02 09:31:58 +0100,0.12
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-02 09:46:24 +0100,2020-10-02 09:32:42 +0100,2020-10-02 09:36:15 +0100,0.01
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-02 09:46:24 +0100,2020-10-02 09:37:44 +0100,2020-10-02 09:38:03 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-02 09:46:24 +0100,2020-10-02 09:39:37 +0100,2020-10-02 09:42:49 +0100,0.01
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-02 13:48:38 +0100,2020-10-02 13:11:18 +0100,2020-10-02 13:14:02 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-02 13:48:38 +0100,2020-10-02 13:16:00 +0100,2020-10-02 13:18:32 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-03 13:49:18 +0100,2020-10-03 12:54:52 +0100,2020-10-03 12:55:15 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-03 13:49:18 +0100,2020-10-03 12:56:57 +0100,2020-10-03 12:57:34 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-03 13:49:18 +0100,2020-10-03 13:12:02 +0100,2020-10-03 13:12:31 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-03 13:49:18 +0100,2020-10-03 13:12:45 +0100,2020-10-03 13:14:02 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-03 13:49:18 +0100,2020-10-03 13:14:20 +0100,2020-10-03 13:14:49 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-03 13:49:18 +0100,2020-10-03 13:15:13 +0100,2020-10-03 13:16:52 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-03 13:49:18 +0100,2020-10-03 13:22:04 +0100,2020-10-03 13:22:36 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-03 13:49:18 +0100,2020-10-03 13:30:38 +0100,2020-10-03 13:31:13 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-03 13:49:18 +0100,2020-10-03 13:32:27 +0100,2020-10-03 13:32:43 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-03 13:49:18 +0100,2020-10-03 13:47:19 +0100,2020-10-03 13:47:36 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-03 15:03:45 +0100,2020-10-03 14:14:20 +0100,2020-10-03 14:15:11 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-03 15:03:45 +0100,2020-10-03 14:27:35 +0100,2020-10-03 14:28:05 +0100,0.85
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-03 15:03:45 +0100,2020-10-03 14:30:04 +0100,2020-10-03 14:31:00 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-03 15:03:45 +0100,2020-10-03 14:58:02 +0100,2020-10-03 14:58:52 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-03 15:03:45 +0100,2020-10-03 15:01:49 +0100,2020-10-03 15:02:09 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-03 16:32:15 +0100,2020-10-03 16:22:15 +0100,2020-10-03 16:22:48 +0100,0.55
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-03 17:15:03 +0100,2020-10-03 16:40:28 +0100,2020-10-03 16:41:02 +0100,0.69
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-04 19:47:45 +0100,2020-10-04 19:09:47 +0100,2020-10-04 19:10:14 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-04 19:47:45 +0100,2020-10-04 19:11:27 +0100,2020-10-04 19:12:54 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-04 19:47:45 +0100,2020-10-04 19:13:50 +0100,2020-10-04 19:14:31 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-05 11:22:32 +0100,2020-10-05 11:06:04 +0100,2020-10-05 11:06:29 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-05 11:22:32 +0100,2020-10-05 11:06:56 +0100,2020-10-05 11:08:59 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-05 11:22:32 +0100,2020-10-05 11:09:14 +0100,2020-10-05 11:09:27 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-05 11:22:32 +0100,2020-10-05 11:16:17 +0100,2020-10-05 11:18:44 +0100,0.01
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-05 13:28:46 +0100,2020-10-05 13:17:42 +0100,2020-10-05 13:18:14 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-05 13:28:46 +0100,2020-10-05 13:18:54 +0100,2020-10-05 13:19:14 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-05 18:01:26 +0100,2020-10-05 17:49:30 +0100,2020-10-05 17:49:56 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-05 18:01:26 +0100,2020-10-05 17:50:08 +0100,2020-10-05 17:52:39 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-05 18:01:26 +0100,2020-10-05 17:53:38 +0100,2020-10-05 17:54:17 +0100,0.12
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-05 21:18:59 +0100,2020-10-05 19:56:04 +0100,2020-10-05 19:57:47 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-05 21:18:59 +0100,2020-10-05 19:58:55 +0100,2020-10-05 20:01:42 +0100,0.02
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-06 10:52:44 +0100,2020-10-06 10:40:07 +0100,2020-10-06 10:42:30 +0100,0.01
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-06 10:52:44 +0100,2020-10-06 10:44:00 +0100,2020-10-06 10:44:13 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-06 10:52:44 +0100,2020-10-06 10:47:08 +0100,2020-10-06 10:49:11 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-06 10:52:44 +0100,2020-10-06 10:49:32 +0100,2020-10-06 10:49:43 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-06 14:49:08 +0100,2020-10-06 14:28:39 +0100,2020-10-06 14:29:46 +0100,0.11
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-07 16:14:02 +0100,2020-10-07 15:45:33 +0100,2020-10-07 15:45:56 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-07 17:45:07 +0100,2020-10-07 17:35:07 +0100,2020-10-07 17:35:32 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-07 19:42:16 +0100,2020-10-07 18:12:23 +0100,2020-10-07 18:13:24 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-08 09:48:22 +0100,2020-10-08 09:25:37 +0100,2020-10-08 09:28:58 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-08 09:48:22 +0100,2020-10-08 09:33:09 +0100,2020-10-08 09:35:09 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-08 13:15:06 +0100,2020-10-08 11:01:00 +0100,2020-10-08 11:03:42 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-08 13:15:06 +0100,2020-10-08 11:12:36 +0100,2020-10-08 11:14:35 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-08 16:51:27 +0100,2020-10-08 16:40:24 +0100,2020-10-08 16:41:08 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-08 16:51:27 +0100,2020-10-08 16:41:19 +0100,2020-10-08 16:42:10 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-09 09:46:40 +0100,2020-10-09 09:36:39 +0100,2020-10-09 09:37:08 +0100,0
